week,grain,division,district,admissions,lag_0,lag_1,lag_2,lag_3,lag_4,lag_8,roll_mean_4,roll_mean_8,roll_max_4,roll_max_8,roll_std_4,growth_1_4,growth_4_8,peer_other_lag1,log_population,month,woy_sin,woy_cos,eid_days,ramadan_days,holiday_days,fog_days,rain_lag_0,rain_lag_2,rain_lag_3,rain_lag_4,rain_lag_5,rain_lag_6,rain_lag_8,rain_lag_10,rain_lag_12,temp_lag_0,temp_max_lag_0,temp_lag_2,temp_lag_4,temp_max_lag_4,temp_lag_6,temp_lag_8,humid_lag_0,humid_lag_4,humid_lag_8,rain_sum_4_8,rain_sum_8_12,rain_sum_0_3,rain_x_temp_4_8,y_w1,y_w2,y_w4
2023-07-10,district,Sylhet,Sunamganj,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,4.0,4.0,1.9999999999999998,2.5,1.3333333333333333,9.0,14.807092418928717,7,-0.23931566428755743,-0.9709418174260521,0.0,0.0,0.0,0.0,259.71,413.15,214.43,636.51,124.44,21.15,149.59,59.45,84.2,28.117142857142856,31.094285714285714,27.821428571428573,28.28142857142857,31.43,29.985714285714288,27.360000000000003,90.51285714285714,91.18571428571428,80.64571428571428,413.34000000000003,182.85000000000002,1145.1799999999998,12394.295142857145,10.0,12.0,16.0
2023-07-10,district,Sylhet,Sylhet,30.0,30.0,24.0,12.0,25.0,1.0,0.0,22.75,11.5,30.0,30.0,7.6321687612368745,1.305263157894737,1.9,1.0,15.16540983009224,7,-0.23931566428755743,-0.9709418174260521,0.0,0.0,0.0,0.0,272.53,423.08,221.23000000000002,671.55,128.8,22.72,152.41,59.16,89.51,28.085714285714285,31.10571428571429,27.771428571428572,28.09857142857143,31.31142857142857,29.360000000000003,27.05,89.52857142857144,90.33428571428571,79.75857142857141,422.65000000000003,188.57000000000002,1187.87,12409.004000000003,44.0,60.0,60.0
2023-07-10,district,Dhaka,Tangail,21.0,21.0,23.0,0.0,4.0,0.0,0.0,12.0,6.0,23.0,23.0,11.690451944500122,1.6923076923076923,1.8571428571428572,238.91666666666666,15.2111629953813,7,-0.23931566428755743,-0.9709418174260521,0.0,0.0,0.0,0.0,78.36,223.68,70.4,175.86,47.57,0.78,133.43,65.16,7.66,28.925714285714285,31.882857142857144,28.518571428571427,29.57,33.30285714285714,30.75142857142857,29.132857142857144,88.13571428571429,87.61285714285714,76.45285714285714,296.33,130.67,463.93000000000006,9112.570828571428,46.0,66.0,263.0
2023-07-10,district,Rangpur,Thakurgaon,10.0,10.0,4.0,0.0,2.0,0.0,0.0,4.0,2.0,10.0,10.0,4.320493798938574,2.2,1.6666666666666667,5.142857142857143,14.243320158130663,7,-0.23931566428755743,-0.9709418174260521,0.0,0.0,0.0,0.0,171.1,172.43,62.17,131.22,15.63,0.15,49.519999999999996,7.63,13.309999999999999,29.32,32.48285714285714,28.84857142857143,32.94,38.89142857142857,33.79,30.947142857142858,87.34285714285714,64.32000000000001,56.97428571428571,118.84999999999994,36.54999999999995,507.8699999999999,4015.9414999999976,7.0,24.0,22.0
2023-07-17,district,Khulna,Bagerhat,38.0,38.0,11.0,9.0,0.0,3.0,1.0,14.5,7.875,38.0,38.0,16.380883167074153,2.5161290322580645,1.7464788732394365,23.555555555555557,14.293655332969385,7,-0.3546048870425356,-0.9350162426854148,0.0,0.0,0.0,0.0,25.85,94.23,199.55,82.11,77.23,40.07,120.18,2.47,36.51,28.807142857142857,31.697142857142858,29.084285714285716,28.785714285714285,31.715714285714284,30.22142857142857,28.61285714285714,89.17285714285715,87.97857142857143,83.35285714285715,239.19999999999996,143.49999999999994,386.92999999999995,7228.965714285713,49.0,65.0,76.0
2023-07-17,district,Chattogram,Bandarban,32.0,32.0,16.0,2.0,0.0,0.0,0.0,12.5,6.25,32.0,32.0,14.821156050277141,2.4444444444444446,1.8620689655172413,98.3,13.083849134642064,7,-0.3546048870425356,-0.9350162426854148,0.0,0.0,0.0,0.0,20.56,60.2,99.14,103.16,79.57,151.61,67.37,27.9,1.51,27.375714285714285,32.02285714285714,26.99285714285714,26.027142857142856,29.97142857142857,26.867142857142856,25.988571428571426,87.10571428571428,90.0657142857143,85.98,321.39999999999986,123.94999999999987,288.3799999999999,8635.09971428571,24.0,39.0,20.0
2023-07-17,district,Barishal,Barguna,149.0,149.0,89.0,38.0,9.0,8.0,2.0,71.25,38.125,149.0,149.0,61.48373768729419,2.0761245674740483,1.8466453674121406,132.4,13.825985503658258,7,-0.3546048870425356,-0.9350162426854148,0.0,0.0,0.0,0.0,33.45,105.26,239.12,124.4,95.56,43.14,102.69,6.390000000000001,31.21,28.928571428571427,30.785714285714285,29.2,28.775714285714287,30.622857142857146,30.189999999999998,28.648571428571426,87.97571428571429,88.2057142857143,84.06714285714285,250.43000000000006,150.03000000000006,461.1600000000001,7560.481700000001,221.0,178.0,169.0
2023-07-17,district,Barishal,Barishal,538.0,538.0,283.0,204.0,91.0,68.0,2.0,279.0,156.875,538.0,538.0,189.79462584593907,1.925,1.7735550277117973,93.6,14.759591538819928,7,-0.3546048870425356,-0.9350162426854148,0.0,0.0,0.0,0.0,20.13,71.64,197.45,79.12,112.44,84.42,147.45,3.5700000000000003,31.2,28.752857142857145,31.414285714285715,28.95,28.627142857142854,31.352857142857143,29.71,28.181428571428572,89.77857142857144,88.82142857142857,84.38714285714286,346.73999999999995,155.76999999999995,354.65,10301.6454,708.0,734.0,693.0
2023-07-17,district,Barishal,Bhola,164.0,164.0,103.0,33.0,20.0,8.0,0.0,80.0,41.875,164.0,164.0,66.81816120387231,2.037037037037037,1.8892128279883382,129.6,14.474332303919413,7,-0.3546048870425356,-0.9350162426854148,0.0,0.0,0.0,0.0,23.88,83.24,212.41,111.61999999999999,119.49,91.6,133.84,5.86,20.54,28.79714285714286,31.00714285714286,29.01142857142857,28.662857142857142,30.904285714285713,29.881428571428575,28.354285714285712,89.41285714285713,88.34857142857143,84.33,350.94999999999993,140.57999999999998,414.7,10486.887357142856,177.0,257.0,181.0
2023-07-17,district,Rajshahi,Bogura,52.0,52.0,16.0,11.0,2.0,2.0,0.0,20.25,10.375,52.0,52.0,21.94500702513748,2.4941176470588236,1.8681318681318682,13.857142857142858,15.133070942652425,7,-0.3546048870425356,-0.9350162426854148,0.0,0.0,0.0,0.0,10.04,99.47999999999999,169.21,66.68,214.11,29.22,83.97999999999999,35.489999999999995,25.07,29.38714285714286,32.44857142857143,29.32,29.16,32.104285714285716,31.137142857142855,28.56,86.15857142857143,86.75999999999999,79.39285714285714,327.84000000000003,211.27999999999997,332.26,10208.000914285714,103.0,129.0,128.0
2023-07-17,district,Chattogram,Brahmanbaria,26.0,26.0,9.0,0.0,0.0,2.0,0.0,8.75,4.625,26.0,26.0,12.257650672131263,2.769230769230769,1.7333333333333334,99.0,15.011418629578971,7,-0.3546048870425356,-0.9350162426854148,0.0,0.0,0.0,0.0,52.45,98.1,204.77,87.46000000000001,205.87,101.34,101.27,2.88,9.12,28.98,32.13428571428572,28.697142857142858,28.02,31.427142857142858,30.127142857142854,28.018571428571427,86.71142857142857,89.45857142857143,80.73571428571428,416.53,106.45,393.82,12548.858814285712,78.0,81.0,80.0
2023-07-17,district,Chattogram,Chandpur,229.0,229.0,128.0,74.0,35.0,30.0,0.0,116.5,66.75,229.0,229.0,84.13679337840253,1.9574468085106382,1.7343173431734318,87.1,14.784677570641602,7,-0.3546048870425356,-0.9350162426854148,0.0,0.0,0.0,0.0,18.95,69.92,212.81,65.92,118.41,79.81,143.10999999999999,4.21,34.62,28.842857142857145,31.714285714285715,28.975714285714286,28.53,31.481428571428573,29.782857142857143,28.02285714285714,88.75714285714285,89.10000000000001,84.21285714285715,343.04999999999995,178.73,348.71,10217.009142857141,311.0,377.0,276.0
2023-07-17,district,Rajshahi,Chapai Nawabganj,20.0,20.0,3.0,3.0,3.0,0.0,0.0,7.25,3.875,20.0,20.0,8.5,2.5454545454545454,1.6923076923076923,15.714285714285714,14.42284219169915,7,-0.3546048870425356,-0.9350162426854148,0.0,0.0,0.0,0.0,11.51,51.46,132.97,29.36,48.03,3.35,44.15,1.9,30.02,30.138571428571428,34.14,29.622857142857146,31.474285714285713,36.221428571428575,34.848571428571425,31.224285714285713,81.22142857142856,70.27571428571429,63.449999999999996,95.57,87.36000000000001,235.09,3330.477971428571,29.0,50.0,48.0
2023-07-17,district,Chattogram,Chattogram,655.0,655.0,527.0,349.0,178.0,112.0,23.0,427.25,242.75,655.0,655.0,208.22163672394854,1.5318155283129014,1.756923076923077,47.2,16.0313893910521,7,-0.3546048870425356,-0.9350162426854148,0.0,0.0,0.0,0.0,20.87,55.660000000000004,159.65,129.89,135.54,177.94,114.32000000000001,11.62,3.0,28.804285714285715,31.964285714285715,28.788571428571426,27.842857142857145,30.43,29.364285714285717,27.747142857142855,87.10000000000001,89.41142857142857,83.67857142857143,438.63,118.22999999999995,357.4599999999999,12880.056642857144,653.0,703.0,558.0
2023-07-17,district,Khulna,Chuadanga,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,24.77777777777778,14.025824966620137,7,-0.3546048870425356,-0.9350162426854148,0.0,0.0,0.0,0.0,16.39,52.37,127.27,59.85,27.61,16.92,69.39,2.23,60.540000000000006,29.46857142857143,33.12285714285714,29.472857142857144,29.75,33.62285714285714,32.537142857142854,29.84714285714286,85.13,81.23,73.65285714285714,114.18,168.21,223.31,3715.0909714285713,20.0,7.0,22.0
2023-07-17,district,Chattogram,Cox's Bazar,140.0,140.0,38.0,30.0,15.0,19.0,1.0,55.75,32.25,140.0,140.0,56.97002135626537,2.484581497797357,1.7067669172932332,96.1,14.85340457459757,7,-0.3546048870425356,-0.9350162426854148,0.0,0.0,0.0,0.0,35.1,125.89999999999999,196.31,240.51,198.11,125.44,143.78,46.43,21.05,28.830000000000002,30.002857142857145,28.925714285714285,28.27285714285714,29.175714285714285,29.270000000000003,28.132857142857144,87.40857142857143,88.4342857142857,83.29999999999998,488.77,233.54000000000002,567.13,14306.297900000001,142.0,202.0,215.0
2023-07-17,district,Chattogram,Cumilla,200.0,200.0,104.0,3.0,0.0,0.0,1.0,76.75,38.875,200.0,200.0,95.32881690933405,2.585209003215434,1.9498432601880877,89.5,15.642028234056378,7,-0.3546048870425356,-0.9350162426854148,0.0,0.0,0.0,0.0,29.59,68.09,190.02,64.83999999999999,181.76999999999998,128.32999999999998,98.83,3.4499999999999997,10.870000000000001,28.650000000000002,31.98,28.525714285714287,27.895714285714288,31.427142857142858,29.384285714285713,27.444285714285716,88.27571428571427,89.96285714285715,84.70857142857143,414.81999999999994,94.9,327.15,12189.189399999997,299.0,406.0,296.0
2023-07-17,district,Dhaka,Dhaka,6194.0,6194.0,4847.0,2613.0,863.0,1812.0,283.0,3629.25,2373.25,6194.0,6194.0,2362.6087805643997,1.7064940431099787,1.529009160787617,54.583333333333336,16.50571588212586,7,-0.3546048870425356,-0.9350162426854148,0.0,0.0,0.0,0.0,8.63,73.86,222.16,59.58,106.39,51.94,127.77,18.69,44.68,28.964285714285715,31.962857142857143,29.074285714285715,28.74857142857143,31.735714285714284,29.961428571428574,28.22,88.14142857142858,88.53142857142858,82.86428571428571,286.37,248.14999999999998,371.44999999999993,8580.054300000002,8200.0,7731.0,5862.0
2023-07-17,district,Rangpur,Dinajpur,44.0,44.0,23.0,4.0,7.0,6.0,0.0,19.5,10.75,44.0,44.0,18.33939293797189,2.1951219512195124,1.7446808510638299,14.571428571428571,15.014039973896766,7,-0.3546048870425356,-0.9350162426854148,0.0,0.0,0.0,0.0,7.47,101.17,167.13,67.67,184.01,23.82,57.62,12.53,20.07,29.330000000000002,32.49142857142857,29.25142857142857,29.502857142857145,33.317142857142855,32.91571428571429,29.497142857142855,86.74,83.62,71.69571428571429,265.61,127.70000000000002,376.74000000000007,8742.742871428572,90.0,86.0,59.0
2023-07-17,district,Dhaka,Faridpur,204.0,204.0,86.0,53.0,32.0,17.0,0.0,93.75,49.625,204.0,204.0,76.78704317786953,2.163588390501319,1.871604938271605,451.3333333333333,14.586949375506412,7,-0.3546048870425356,-0.9350162426854148,0.0,0.0,0.0,0.0,10.7,70.67,205.54000000000002,61.74,74.43,44.0,142.03,9.72,60.3,28.91714285714286,31.921428571428574,29.13571428571429,28.77285714285714,31.810000000000002,29.93,28.344285714285714,88.72714285714287,88.45,82.95142857142856,260.62,225.83,339.94000000000005,7800.3566,215.0,436.0,340.0
2023-07-17,district,Chattogram,Feni,67.0,67.0,11.0,15.0,6.0,9.0,0.0,24.75,14.875,67.0,67.0,28.406278648683756,2.6407766990291264,1.6220472440944882,98.8,14.315616531026453,7,-0.3546048870425356,-0.9350162426854148,0.0,0.0,0.0,0.0,25.12,55.089999999999996,177.54,103.32,171.67000000000002,162.69,107.22999999999999,6.22,8.6,28.614285714285717,31.782857142857143,28.7,28.09714285714286,31.195714285714285,29.237142857142857,27.59857142857143,89.50571428571428,89.78999999999999,85.63,449.94,107.47,338.06,13154.960057142856,154.0,226.0,173.0
2023-07-17,district,Rangpur,Gaibandha,17.0,17.0,14.0,4.0,0.0,1.0,0.0,8.75,4.5,17.0,17.0,8.05708797684788,1.8461538461538463,1.7727272727272727,15.857142857142858,14.756389311593516,7,-0.3546048870425356,-0.9350162426854148,0.0,0.0,0.0,0.0,9.07,110.48,155.44,110.86,270.07,48.82,77.23,21.46,15.12,29.67571428571429,32.62714285714286,29.237142857142857,29.042857142857144,31.92285714285714,31.542857142857144,28.740000000000002,85.28285714285714,87.49285714285715,76.88285714285713,397.51,174.96000000000004,354.0900000000001,12538.601142857144,49.0,68.0,63.0
2023-07-17,district,Dhaka,Gazipur,206.0,206.0,113.0,32.0,3.0,7.0,0.0,88.5,46.0,206.0,206.0,91.12079894294166,2.3128491620111733,1.9042553191489362,449.0833333333333,15.476301822982395,7,-0.3546048870425356,-0.9350162426854148,0.0,0.0,0.0,0.0,23.22,83.3,238.0,73.78999999999999,155.44,78.91,125.39,10.18,23.53,28.895714285714288,31.805714285714284,28.91714285714286,28.388571428571428,31.322857142857142,30.03,27.99142857142857,88.05428571428571,89.49000000000001,83.5657142857143,362.43999999999994,198.20999999999998,401.15999999999997,10884.073199999999,244.0,275.0,311.0
2023-07-17,district,Dhaka,Gopalganj,140.0,140.0,40.0,0.0,0.0,0.0,0.0,45.0,22.5,140.0,140.0,66.0807586719967,3.0652173913043477,1.9574468085106382,455.1666666666667,14.07406217891923,7,-0.3546048870425356,-0.9350162426854148,0.0,0.0,0.0,0.0,17.490000000000002,82.64,188.27,68.92,68.68,37.72,142.88,4.11,53.17,28.792857142857144,31.865714285714287,29.072857142857142,28.77,31.90142857142857,29.904285714285717,28.47142857142857,89.43571428571428,88.18857142857144,83.17571428571429,249.64,183.03000000000003,341.61,7465.305885714286,138.0,177.0,67.0
2023-07-17,district,Sylhet,Habiganj,58.0,58.0,19.0,0.0,0.0,0.0,0.0,19.25,9.625,58.0,58.0,27.34197018017051,2.9135802469135803,1.9058823529411764,12.0,14.673700031660417,7,-0.3546048870425356,-0.9350162426854148,0.0,0.0,0.0,0.0,79.87,183.22,300.79,157.96,399.74,103.59,120.78,10.14,16.130000000000003,29.29714285714286,32.357142857142854,28.804285714285715,28.095714285714283,30.962857142857143,30.002857142857145,27.947142857142858,84.91285714285713,89.98857142857142,82.14714285714285,639.3,190.57,687.3700000000001,19180.82657142857,76.0,57.0,37.0
2023-07-17,district,Mymensingh,Jamalpur,62.0,62.0,24.0,8.0,6.0,6.0,0.0,25.0,13.625,62.0,62.0,25.948667274704754,2.423076923076923,1.7777777777777777,44.0,14.731696084304522,7,-0.3546048870425356,-0.9350162426854148,0.0,0.0,0.0,0.0,13.05,106.39,208.6,95.02999999999999,258.54,44.26,98.54,37.769999999999996,15.620000000000001,28.961428571428574,31.945714285714285,28.885714285714283,28.495714285714286,31.17142857142857,30.337142857142858,27.957142857142856,87.53428571428572,89.51714285714286,81.89571428571428,403.36,239.66,404.92,12236.789942857144,98.0,119.0,114.0
2023-07-17,district,Khulna,Jashore,74.0,74.0,41.0,30.0,27.0,19.0,0.0,43.0,23.875,74.0,74.0,21.525179054617265,1.7045454545454546,1.7688442211055277,20.22222222222222,14.939416579326867,7,-0.3546048870425356,-0.9350162426854148,0.0,0.0,0.0,0.0,19.72,79.77,172.11,68.62,42.91,25.82,105.86,3.38,63.45,28.94,32.27428571428572,29.231428571428573,29.01142857142857,32.35857142857143,30.66142857142857,28.87142857142857,88.5,86.82000000000001,81.19857142857143,174.76000000000002,193.61,309.2,5358.391257142857,123.0,145.0,173.0
2023-07-17,district,Barishal,Jhalokati,46.0,46.0,27.0,7.0,0.0,0.0,0.0,20.0,10.0,46.0,46.0,20.768565991260285,2.238095238095238,1.9090909090909092,144.8,13.40175265952334,7,-0.3546048870425356,-0.9350162426854148,0.0,0.0,0.0,0.0,25.85,94.23,199.55,82.11,77.23,40.07,120.18,2.47,36.51,28.807142857142857,31.697142857142858,29.084285714285716,28.785714285714285,31.715714285714284,30.22142857142857,28.61285714285714,89.17285714285715,87.97857142857143,83.35285714285715,239.19999999999996,143.49999999999994,386.92999999999995,7228.965714285713,60.0,68.0,45.0
2023-07-17,district,Khulna,Jhenaidah,44.0,44.0,4.0,6.0,0.0,0.0,0.0,13.5,6.75,44.0,44.0,20.48576741707927,3.103448275862069,1.8709677419354838,24.333333333333332,14.387226556466558,7,-0.3546048870425356,-0.9350162426854148,0.0,0.0,0.0,0.0,10.030000000000001,69.57,176.45999999999998,62.86,44.32,25.369999999999997,108.59,8.15,72.10000000000001,29.094285714285714,32.44571428571429,29.282857142857146,29.09714285714286,32.44714285714286,30.58285714285714,28.64428571428571,87.58571428571429,86.27428571428571,81.20285714285716,178.29000000000002,227.85000000000002,297.34999999999997,5452.6176000000005,48.0,64.0,103.0
2023-07-17,district,Rajshahi,Joypurhat,10.0,10.0,3.0,2.0,0.0,0.0,0.0,3.75,1.875,10.0,10.0,4.349329450233296,2.3157894736842106,1.6521739130434783,15.714285714285714,13.77096288170296,7,-0.3546048870425356,-0.9350162426854148,0.0,0.0,0.0,0.0,10.04,99.47999999999999,169.21,66.68,214.11,29.22,83.97999999999999,35.489999999999995,25.07,29.38714285714286,32.44857142857143,29.32,29.16,32.104285714285716,31.137142857142855,28.56,86.15857142857143,86.75999999999999,79.39285714285714,327.84000000000003,211.27999999999997,332.26,10208.000914285714,29.0,20.0,13.0
2023-07-17,district,Chattogram,Khagrachhari,44.0,44.0,25.0,31.0,7.0,3.0,0.0,26.75,14.25,44.0,44.0,15.370426148939398,1.6216216216216217,1.819672131147541,97.4,13.478804894101042,7,-0.3546048870425356,-0.9350162426854148,0.0,0.0,0.0,0.0,25.509999999999998,52.23,172.82999999999998,102.37,176.11,168.64,101.16000000000001,6.7,7.24,28.947142857142858,34.33142857142857,28.392857142857142,27.60571428571429,32.22714285714286,29.337142857142858,27.09,84.74571428571429,88.36428571428571,84.80571428571429,455.14,102.94,330.38,13352.5072,57.0,53.0,38.0
2023-07-17,district,Khulna,Khulna,116.0,116.0,60.0,36.0,10.0,14.0,0.0,55.5,30.875,116.0,116.0,45.20693162189473,2.0707964601769913,1.772549019607843,18.11111111111111,14.776156873871212,7,-0.3546048870425356,-0.9350162426854148,0.0,0.0,0.0,0.0,33.46,89.28,188.62,77.47,48.599999999999994,29.43,88.35,1.1600000000000001,45.11,28.90857142857143,32.02571428571428,29.167142857142856,29.02,32.17,30.972857142857144,29.169999999999998,88.90428571428572,86.84285714285714,80.55142857142857,166.93,144.51000000000002,358.28000000000003,5170.299042857143,125.0,140.0,147.0
2023-07-17,district,Dhaka,Kishoreganj,59.0,59.0,36.0,41.0,17.0,13.0,0.0,38.25,21.875,59.0,59.0,17.26991603917055,1.5286624203821657,1.715846994535519,455.5,14.999575509458017,7,-0.3546048870425356,-0.9350162426854148,0.0,0.0,0.0,0.0,79.87,183.22,300.79,157.96,399.74,103.59,120.78,10.14,16.130000000000003,29.29714285714286,32.357142857142854,28.804285714285715,28.095714285714283,30.962857142857143,30.002857142857145,27.947142857142858,84.91285714285713,89.98857142857142,82.14714285714285,639.3,190.57,687.3700000000001,19180.82657142857,96.0,193.0,131.0
2023-07-17,district,Rangpur,Kurigram,17.0,17.0,21.0,4.0,0.0,0.0,0.0,10.5,5.25,21.0,21.0,10.082988974836116,1.565217391304348,1.84,14.857142857142858,14.661018674858502,7,-0.3546048870425356,-0.9350162426854148,0.0,0.0,0.0,0.0,15.320000000000002,111.28,123.06,192.19,306.77,71.46000000000001,72.46000000000001,5.54,9.52,30.072857142857142,33.32285714285714,29.16714285714286,28.84142857142857,31.84714285714286,31.334285714285716,28.321428571428573,81.87571428571428,85.73571428571428,75.8,454.62,141.35000000000002,339.92,14245.192971428572,37.0,62.0,52.0
2023-07-17,district,Khulna,Kushtia,45.0,45.0,31.0,9.0,11.0,0.0,0.0,24.0,12.125,45.0,45.0,17.16585758611165,1.84,1.9047619047619047,21.333333333333332,14.580835134027797,7,-0.3546048870425356,-0.9350162426854148,0.0,0.0,0.0,0.0,9.86,58.89,135.71,52.29,43.13,12.8,70.53,5.96,58.28,29.68857142857143,33.364285714285714,29.52285714285714,29.908571428571427,33.777142857142856,32.637142857142855,29.505714285714284,83.91142857142857,80.49285714285715,74.88285714285715,126.49000000000001,172.56,235.12,4128.2722,57.0,67.0,92.0
2023-07-17,district,Chattogram,Lakshmipur,186.0,186.0,118.0,48.0,8.0,8.0,0.0,90.0,47.375,186.0,186.0,78.50265388295269,2.0549450549450547,1.8811369509043927,88.1,14.477224345334463,7,-0.3546048870425356,-0.9350162426854148,0.0,0.0,0.0,0.0,20.13,71.64,197.45,79.12,112.44,84.42,147.45,3.5700000000000003,31.2,28.752857142857145,31.414285714285715,28.95,28.627142857142854,31.352857142857143,29.71,28.181428571428572,89.77857142857144,88.82142857142857,84.38714285714286,346.73999999999995,155.76999999999995,354.65,10301.6454,295.0,361.0,349.0
2023-07-17,district,Rangpur,Lalmonirhat,16.0,16.0,8.0,4.0,0.0,0.0,0.0,7.0,3.5,16.0,16.0,6.831300510639732,2.125,1.7777777777777777,16.714285714285715,14.172069695197669,7,-0.3546048870425356,-0.9350162426854148,0.0,0.0,0.0,0.0,16.29,130.78,139.39,185.29999999999998,303.01,68.47,79.42,6.56,12.649999999999999,29.740000000000002,32.480000000000004,29.192857142857143,28.875714285714285,31.68,31.767142857142858,28.785714285714285,84.91714285714285,88.17714285714285,74.96428571428571,453.29999999999995,143.26999999999998,426.64,14400.045857142855,31.0,27.0,23.0
2023-07-17,district,Dhaka,Madaripur,165.0,165.0,77.0,33.0,6.0,21.0,2.0,70.25,40.0,165.0,165.0,69.61501274868806,2.329824561403509,1.7378048780487805,452.0833333333333,14.07249653920651,7,-0.3546048870425356,-0.9350162426854148,0.0,0.0,0.0,0.0,17.490000000000002,82.64,188.27,68.92,68.68,37.72,142.88,4.11,53.17,28.792857142857144,31.865714285714287,29.072857142857142,28.77,31.90142857142857,29.904285714285717,28.47142857142857,89.43571428571428,88.18857142857144,83.17571428571429,249.64,183.03000000000003,341.61,7465.305885714286,204.0,285.0,240.0
